1901524183,6187808528,0.0016562332869830072
1108422733,1108423190,0.0006739333785647153
1108422733,8193711330,7.72979471843553e-05
1108422733,2572147242,0.005771873003393199
1108423190,8193711326,0.0006284102567849823
1108423190,1108422733,0.0005719455779246466
1108423190,1901524183,0.0012875351921569165
8193711330,1108422733,0.0010911904206162204
8193711330,6784806592,0.0026581985870277945
2572147242,2572147249,0.0062163295415766
2572147242,6784806592,0.00020902362100583066
2572147242,2572147244,0.0008491287003754006
1108422768,3597631794,0.0009135615082630895
1108422768,1895404300,0.009958083643724538
3597631794,1452367507,0.002276963138498753
3597631794,4367594377,0.0005065661297140701
1895404300,1108423149,0.0022589114328837993
1895404300,5923253622,0.008045421928973302
1108422819,1108423134,0.036821629498992606
1108422819,1452359036,0.06908722232930387
1108423134,6784800984,0.049727075953313944
1452359036,8404916801,0.07862732408400923
1108422826,1452354604,0.0001384024230688585
1108422826,288416451,0.0004896252901978196
1452354604,8193711319,0.00017640556030670132
1452354604,1108422885,0.00011438391104179911
1452354604,1108422826,0.0002777667283517348
1108422837,2572147249,0.002174347586957306
1108422837,2572147244,0.0011681404160437238
2572147249,6784800978,0.0014663172637277746
2572147249,2690137855,0.006924241987322873
2572147244,4912496977,0.00127104664834421
2572147244,2572147242,0.00039689582073845455
2572147244,8193711329,0.0007742650186259423
1108422885,1452252808,0.0003342170960987367
1108422885,8193711356,0.0001986563577840779
1108422885,1452354604,0.00040648341017625013
1452252808,1108422826,0.00035037886239828287
8193711356,1108422885,0.0007847408078978854
8193711356,8193711317,0.001183702139504787
8193711356,4550854624,5.314214667029328e-05
1108422932,4550854623,2.8798461746749714e-05
1108422932,6784800958,0.0008693888585359828
4550854623,2662847737,0.00024894209888925235
4550854623,1108422932,0.00020599522890755954
4550854623,4758254667,0.007068903971367353
6784800958,1452252808,1.6279643782822585e-05
6784800958,8193711356,0.0008529913372698588
1108423012,1452378023,0.004458671617872942
1108423012,6784806589,0.0015061416865662393
1452378023,5573421445,0.004762984651645395
1452378023,1452378024,0.0020232370192029576
6784806589,6784806588,0.0076412790069087895
6784806589,9069147602,0.002676099565923318
1108423077,2408595811,0.0010693924990018435
1108423077,2572164255,0.0014094081520634413
2408595811,6161017803,7.567799785207952e-05
2408595811,2408596262,0.012870754730698224
2572164255,7680172679,0.00014272118284125597
2572164255,8025717538,0.0036470930765654724
6784800984,1452319355,0.012817789219770039
6784800984,1452354596,0.03867657065490177
1108423149,1895404300,0.00034636759561674905
1108423149,3597631794,0.0018700856374331434
1108423149,4367594378,0.0025581646481666
4367594378,4367594383,3.598101913132947e-05
4367594378,4367594380,0.0024921979498968537
4367594378,1108423149,0.0008822870859608282
8193711326,1452354620,0.0005718027683401977
8193711326,1108423190,0.0007171010029273136
8193711326,8193711325,0.00037837702298783765
1159223045,4548258436,0.00020981038178803884
1159223045,3562055475,9.236191972813521e-07
1159223045,3516887960,0.000845076954799988
4548258436,2956775835,2.226478341076397e-06
4548258436,1159223045,4.0000736801954155e-05
4548258436,9921684972,0.000533241478723714
3562055475,1159223045,0.00013034784529511632
3562055475,3562055468,0.0007668684703397408
3562055475,3516887954,0.0001571841611535122
3562055475,3562055478,0.00025591705430389724
3516887960,3562045367,0.00032055683557232075
3516887960,4548259343,0.00022490657837754492
3516887960,3562047417,0.0003780115153055186
1159223968,5508368257,0.00034098689730378584
5508368257,5508368259,0.00025565096673657047
1339762127,2956775837,2.7068007503239152e-05
1339762127,3541427578,0.00031577861752771176
1339762127,2956775838,2.387019036845186e-07
2956775837,1339762127,3.7819025892403153e-07
2956775837,2956775836,0.00036576493997363314
2956775837,3541429494,7.852089608931134e-05
3541427578,2956775863,0.00039772444794215355
3541427578,1339762127,4.3456676518410606e-05
3541427578,3541429494,1.6342694990597306e-06
1450520646,8193711351,0.009827860497827457
8193711351,8193711350,0.0008634001516638918
8193711351,4871405618,0.008964342468680343
1450523743,9199234311,0.0001780866573026995
1450523743,9102672716,0.0021059155214404974
9199234311,1450523743,0.0012204237461665812
9199234311,9199234292,0.00015067145965132463
9199234311,9199234310,0.002053648553969795
9102672716,9199259639,0.0024993735298264536
9102672716,9102732943,0.005712152399322299
9102672716,9199259624,0.003203104504235754
9102672716,9199259640,0.00012802599787894203
1450523744,8193711338,0.0031764654681802457
1450523744,9199234292,0.003478170511005024
8193711338,1450532957,0.003457935791440521
9199234292,9199234311,0.0030099757061380922
9199234292,1450523744,0.0005203873204812113
9199234292,9199234294,0.0006875803584329649
1450525206,1450527027,0.012041997446476375
1450525206,1450529906,0.09466444700194067
1450527027,8193711339,0.0040759008775813526
1450527027,1450529869,0.007965978691411725
1450529906,1453671798,0.10592074020142478
8193711339,1450529869,0.0003924127737928036
8193711339,8193711340,0.004120852784170087
1450529869,1450520646,0.00835827358772126
1450527580,1450529906,0.011256411076968125
1450529867,8193711341,0.0002901141070559151
1450529867,1450527580,0.010504916075170687
8193711341,8193711339,0.000437482557864846
8193711341,1450527580,0.000751612879280758
1453671798,1453677185,0.04461950791004919
1453671798,3424326167,0.061301114413893236
1450531670,1450532959,0.007304204467626794
1450531670,9102732942,0.0018116020408007107
1450532959,8193711338,0.0002815882007436566
1450532959,1450529867,0.010795148059709917
9102732942,9685529441,0.007354640573764527
9102732942,9102732941,0.005030910889170525
9102732942,9102732943,0.0038738491846170287
1450532957,1450531670,0.002394121603897438
1450532957,1450523743,0.0010636963100598936
9776946573,1450544173,0.025055428321315427
9776946573,9776946570,0.0026633583057484333
1830092535,5248769756,0.008565583295579994
1830092535,9101000121,0.002055491224745828
1450544173,288416494,0.007529386842485918
1450544173,9100117658,0.018543327354989744
9100117658,9102732941,0.019343254446619485
9100117658,9100117663,0.001314372003222309
1452212873,8193711344,0.0014273212607018005
1452212873,8193711348,0.002639926620103151
8193711344,1450520646,0.0014697047875899267
8193711344,8193711348,0.0002730399719371208
8193711348,8193711340,0.002912848714556978
1452221437,1452223729,0.01983511967228172
1452223729,1108422819,0.1059089697057799
1452221491,8193711350,0.00016828520418489063
1452221491,1452221437,0.019119211447708055
8193711350,8193711344,0.0003155413763085381
8193711350,1452221437,0.0007160261020569444
1452250372,4996342792,5.248013447684277e-05
1452250372,7090045130,0.00023080161455296086
1452250372,7933333845,0.0011884914593863862
4996342792,4996342791,1.4109206088552512e-05
4996342792,4996342800,8.484255390014104e-05
4996342792,1452250372,0.0008212780918623687
7090045130,1452250372,0.000137486112779101
7090045130,4996342782,0.0006963674477298933
7933333845,7933333824,0.0043440762783533765
7933333845,1452371975,0.0005751659512748183
1452252804,4955283667,0.00012822354280704905
1452252804,2572147241,4.731156479910649e-05
1452252804,4955283708,0.00013349576156691497
4955283667,4955283666,6.165195746811638e-05
4955283667,1452375192,0.00022354607485087775
2572147241,1452252804,7.02361897515368e-05
2572147241,2572147224,0.00011426474650282383
4955283708,4955283707,0.001293011721357413
4955283708,2572147245,0.0006852296576634338
4955283708,1452252804,0.00012086827429287674
1452252855,5923253717,0.006530180858996538
1452252855,2879407832,0.0013164124535636112
1452252855,5923253714,0.001133777108505029
5923253717,1452252855,0.0006166627843127374
5923253717,2572152600,0.0005972483711726194
5923253717,5923253629,0.007679480361424886
2879407832,1452252855,0.006573388993127149
2879407832,2879407833,8.536539993804065e-05
2879407832,2879407831,8.536539993804065e-05
2879407832,6784800961,0.0014381936233249148
5923253714,4955348344,0.001636904405573246
1452302868,1452315726,0.03645380363982449
1452315726,1452359036,0.009540219632188485
1452315726,1895404304,0.026913466130152785
1895404304,1450525206,0.10670656232590087
1452319355,6100198702,0.012701499872141255
1452319355,8718738055,9.136155922042171e-05
1452319355,8718738055,9.136155922042171e-05
6100198702,9961851110,0.023569873894244843
8718738055,9961851112,0.0001826052409575425
1452354585,6784800982,0.011786307564660366
1452354585,1452319355,6.65516482953693e-05
6784800982,6784800984,0.001767401798840382
6784800982,1452302868,0.011717113901973802
1452354596,9961851111,0.01213643531003584
1452354596,6784806585,0.028580189747942356
9961851111,4550854650,0.010246200938102787
9961851111,8193711354,0.002100011935920975
6784806585,6784806586,0.010697069767197115
6784806585,9069147601,0.018077215858979225
1452354600,1452354601,0.0006625186997789843
1452354600,1108423012,0.003885257683170642
1452354601,8193711318,0.00012096111467365464
1452354601,8193711355,0.0031556374354551244
8193711318,1108422885,4.035002260268117e-05
8193711318,8193711317,0.0015888197134168495
8193711355,4550854650,0.0030779245234672644
8193711355,8193711354,0.0002925985366627812
8193711319,1452354604,2.378824393844206e-05
8193711319,8193711318,0.0015083264988291784
1452354605,8718738059,0.006952046066711135
1452354605,4550854624,3.44474233606865e-05
8718738059,1895404355,0.0034753248209214017
8718738059,8718738061,0.003476603368306439
4550854624,4550854623,0.007438313632277925
4550854624,1452354605,0.0002744463977603335
4550854624,8193711356,0.0009700552765023402
1452354612,1452381163,4.628042442081645e-05
1452354612,2662847745,0.00019332757123805306
1452381163,1452372901,0.001230265844996877
1452381163,1452354612,0.0001371157156238852
1452381163,9069150939,0.00013212130115827702
2662847745,2662847757,2.2658407586389565e-05
2662847745,2662847742,0.0003961834255297496
1452354620,1452354622,0.0006516738221213756
1452354620,8193711326,0.0007720132965544474
1452354620,4897639820,3.2868161137231926e-05
1452354620,4996342809,0.00023609214656208327
1452354622,1452354620,0.0005451437927682081
1452354622,1901523993,0.00010549273434939915
1452354622,4912496976,0.0006203991845096606
4897639820,1452354620,0.0004527561340522011
4897639820,1452378025,0.0007272515553641679
4996342809,4996342810,0.0001225793305055042
4996342809,1452354620,0.00012306260869785542
4996342809,4996342805,9.050128486447048e-05
1901523993,1452381160,0.00046186314653956306
1901523993,6187808529,0.00013995658210019698
1901523993,1452354622,0.00020005937446236047
4912496976,4954764922,0.0007778373210265909
4912496976,1452354622,0.0004194203925268408
4912496976,4758254664,5.460794384662281e-05
4912496976,4996342805,6.1070423060445e-05
8404916801,8404916635,0.05319399576125013
8404916801,6449313772,0.025433210445277802
1452367507,5832570079,0.004357055824367132
1452367507,1452379098,0.0009089957935744174
1452371968,1452371970,0.00026107555903507256
1452371968,4955283673,0.0007471210898332306
1452371968,1452371969,0.0024664793072073994
1452371970,8718755549,0.0010769770328888056
1452371970,4758254654,0.0002549341687914735
4955283673,4955283672,0.0004433386094639227
4955283673,1452371968,0.0003470051200219481
4955283673,4367597304,0.0005447235014313871
1452371969,4955283672,0.00016750344867911684
1452371969,1452371971,0.0030515060286361545
4955283672,1452371969,0.0007526480475911799
4955283672,4996342804,0.0002587890724811303
4955283672,4955283673,6.728294296633267e-05
1452371971,4955364744,0.0008143623421791619
1452371971,7933333845,0.0037308686477250954
1452371971,1452371979,0.000728144884415705
8718755549,4955283676,0.0012399750829563837
8718755549,1452371968,0.0009044189675899943
4758254654,8718755543,0.0007850195095265632
4758254654,4758254673,0.00045490658054796
4758254654,4758254656,9.665598072195996e-05
4955364744,1452371971,0.0007172079213469071
4955364744,4996342802,0.0006040346596385775
4955364744,4955364739,0.00013423608685962372
1452371979,4955364739,0.00013187092975843666
1452371979,7090045130,0.0006031698234393208
1452371975,1452371971,0.001504779801820197
1452371975,1452371970,0.0010709535201284984
4955364739,4996342785,0.0002100780666922239
4955364739,1452371979,7.013746265409932e-06
4955364739,4955364744,0.0002013420175584604
1452372901,2572147219,0.0007463153184699743
1452372901,1452381153,0.0029029846443983007
2572147219,4955283663,0.0002976495799143102
2572147219,9069150947,0.0007378103305817607
1452381153,1452381159,1.2290970001967855e-05
1452381153,1452381155,9.894638303176197e-05
1452381153,1452381150,0.0036184948713741975
1452372912,8718738114,0.0005948113674104081
1452372912,4955283707,0.0006188791005524606
1452372912,4955283675,0.0017947463351707675
8718738114,1452375175,0.001294733115825973
8718738114,8718738112,0.00025481886635132713
4955283707,1452372912,0.0009769050736692883
4955283707,4955283708,0.0007535009580495803
4955283707,4955283706,0.0006360861457650049
4955283675,4955283676,0.00016761627863982602
4955283675,4955283706,0.0005321539739931826
4955283675,1452371968,0.00222336974594688
1452375175,1452372912,0.0013863717802047207
1452375175,9069150948,0.0014375032382917135
9069150948,1452372901,0.002419151995354811
9069150948,9069150939,0.0004888672653920759
1452375192,1452372912,0.0006452778267430219
5573421445,6784806590,0.001421236950066472
5573421445,1108422683,0.004949957146638978
1452378024,1452381148,0.0015011384924936268
1452378024,9100117630,0.0015605848093692399
1452381148,9100117637,0.0013718960657121977
1452381148,1108423012,0.002079673498751705
9100117630,4990627978,0.0016078261260198566
1452378025,6187808524,0.0001655928856380957
1452378025,1901523993,0.0005780573088098775
